Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-01 16:47:52,2023-06-01 16:47:53,"0,223s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-01 16:47:53,2023-06-01 16:48:10,"17,749s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-06-01 16:47:53,2023-06-01 16:47:53,"0,318s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-06-01 16:47:53,2023-06-01 16:47:54,"1,324s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-06-01 16:47:54,2023-06-01 16:47:55,"0,981s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-01 16:47:55,2023-06-01 16:47:58,"2,666s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-01 16:47:58,2023-06-01 16:48:01,"2,490s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-06-01 16:48:01,2023-06-01 16:48:02,"1,466s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-01 16:48:02,2023-06-01 16:48:05,"2,625s",PASSED
hideKeyboard(),,,,2023-06-01 16:48:05,2023-06-01 16:48:07,"2,068s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 16:48:07,2023-06-01 16:48:07,"0,258s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 16:48:07,2023-06-01 16:48:10,"3,343s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-01 16:48:10,2023-06-01 16:48:55,"45,024s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 0)",,,,2023-06-01 16:48:11,2023-06-01 16:48:11,"0,297s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 0)",,,,2023-06-01 16:48:11,2023-06-01 16:48:12,"1,099s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 0)",,,,2023-06-01 16:48:12,2023-06-01 16:48:16,"3,819s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 0)",,,,2023-06-01 16:48:16,2023-06-01 16:48:17,"1,462s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 0)",,,,2023-06-01 16:48:17,2023-06-01 16:48:19,"2,194s",PASSED
"tap(findTestObject(""agregar/android.widget.ImageButton""), 0)",,,,2023-06-01 16:48:19,2023-06-01 16:48:21,"1,267s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 0)",,,,2023-06-01 16:48:21,2023-06-01 16:48:24,"3,686s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton (1)""), 0)",,,,2023-06-01 16:48:24,2023-06-01 16:48:47,"23,083s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout""), 0)",,,,2023-06-01 16:48:47,2023-06-01 16:48:48,"0,278s",PASSED
"tapAndHold(findTestObject(""Object Repository/agregar/android.view.ViewGroup (1)""), 1, 3)",,,,2023-06-01 16:48:48,2023-06-01 16:48:52,"4,579s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.LinearLayout""), 0)",,,,2023-06-01 16:48:52,2023-06-01 16:48:53,"1,000s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Aceptar""), 0)",,,,2023-06-01 16:48:53,2023-06-01 16:48:54,"0,257s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout (1)""), 0)",,,,2023-06-01 16:48:54,2023-06-01 16:48:54,"0,771s",PASSED
"tap(findTestObject(""agregar/android.view.ViewGroup""), 0)",,,,2023-06-01 16:48:54,2023-06-01 16:48:55,"1,029s",PASSED
,,,,,,,
Test Cases/CPN40,,,,2023-06-01 16:48:55,2023-06-01 16:49:14,"18,223s",PASSED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 0)",,,,2023-06-01 16:48:56,2023-06-01 16:48:56,"0,836s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.RadioButton - 1 minuto""), 0)",,,,2023-06-01 16:48:56,2023-06-01 16:48:57,"0,976s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.Button - Aceptar""), 0)",,,,2023-06-01 16:48:57,2023-06-01 16:48:58,"0,777s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-06-01 16:48:58,2023-06-01 16:49:00,"2,071s",PASSED
"setText(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-06-01 16:49:00,2023-06-01 16:49:02,"1,666s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton""), 0)",,,,2023-06-01 16:49:02,2023-06-01 16:49:03,"0,864s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-06-01 16:49:03,2023-06-01 16:49:05,"2,633s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-01 16:49:05,2023-06-01 16:49:06,"0,877s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-06-01 16:49:06,2023-06-01 16:49:09,"2,255s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-01 16:49:09,2023-06-01 16:49:09,"0,879s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-06-01 16:49:09,2023-06-01 16:49:12,"2,329s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-01 16:49:12,2023-06-01 16:49:13,"0,885s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton (1)""), 0)",,,,2023-06-01 16:49:13,2023-06-01 16:49:14,"0,964s",PASSED
,,,,,,,
Test Cases/CPN76,,,,2023-06-01 16:49:14,2023-06-01 16:49:26,"12,439s",FAILED
"tap(findTestObject(""Object Repository/CPN76/android.view.ViewGroup""), 0)",,,,2023-06-01 16:49:14,2023-06-01 16:49:25,"11,295s",PASSED
"tapAndHold(findTestObject(""""), 6, 0)",,,,2023-06-01 16:49:25,2023-06-01 16:49:26,"0,930s",FAILED
