Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Crear cuenta/CPN18-19,,,,2023-05-24 14:02:20,2023-05-24 14:02:37,"17,079s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-05-24 14:02:20,2023-05-24 14:02:20,"0,327s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-05-24 14:02:20,2023-05-24 14:02:22,"1,343s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-05-24 14:02:22,2023-05-24 14:02:23,"0,983s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-05-24 14:02:23,2023-05-24 14:02:25,"2,681s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-05-24 14:02:25,2023-05-24 14:02:28,"2,490s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-05-24 14:02:28,2023-05-24 14:02:29,"0,980s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-05-24 14:02:29,2023-05-24 14:02:32,"2,651s",PASSED
hideKeyboard(),,,,2023-05-24 14:02:32,2023-05-24 14:02:33,"1,757s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-05-24 14:02:33,2023-05-24 14:02:34,"0,266s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-05-24 14:02:34,2023-05-24 14:02:37,"3,400s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-05-24 14:02:37,2023-05-24 14:03:48,"1m - 11,300s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 0)",,,,2023-05-24 14:02:37,2023-05-24 14:02:38,"0,306s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 0)",,,,2023-05-24 14:02:38,2023-05-24 14:02:39,"1,101s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 0)",,,,2023-05-24 14:02:39,2023-05-24 14:02:42,"3,797s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 0)",,,,2023-05-24 14:02:42,2023-05-24 14:02:44,"1,652s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 0)",,,,2023-05-24 14:02:44,2023-05-24 14:02:46,"2,224s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton""), 0)",,,,2023-05-24 14:02:46,2023-05-24 14:02:48,"1,230s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 0)",,,,2023-05-24 14:02:48,2023-05-24 14:02:49,"1,376s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton (1)""), 0)",,,,2023-05-24 14:02:49,2023-05-24 14:03:41,"51,692s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout""), 0)",,,,2023-05-24 14:03:41,2023-05-24 14:03:41,"0,304s",PASSED
"tapAndHold(findTestObject(""Object Repository/agregar/android.view.ViewGroup (1)""), 1, 3)",,,,2023-05-24 14:03:41,2023-05-24 14:03:45,"4,262s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.LinearLayout""), 0)",,,,2023-05-24 14:03:45,2023-05-24 14:03:46,"0,992s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Aceptar""), 0)",,,,2023-05-24 14:03:46,2023-05-24 14:03:46,"0,244s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout (1)""), 0)",,,,2023-05-24 14:03:46,2023-05-24 14:03:48,"1,613s",PASSED
"tap(findTestObject(""agregar/android.view.ViewGroup""), 0)",,,,2023-05-24 14:03:48,2023-05-24 14:03:48,"0,292s",PASSED
,,,,,,,
Test Cases/Mensaje,,,,2023-05-24 14:03:48,2023-05-24 14:04:08,"19,525s",PASSED
"tap(findTestObject(""Mensajes/android.widget.FrameLayout""), 0)",,,,2023-05-24 14:03:48,2023-05-24 14:03:49,"0,803s",PASSED
"tap(findTestObject(""Object Repository/Mensajes/android.widget.RadioButton - 1 minuto""), 0)",,,,2023-05-24 14:03:49,2023-05-24 14:03:50,"0,990s",PASSED
"tap(findTestObject(""Object Repository/Mensajes/android.widget.Button - Aceptar""), 0)",,,,2023-05-24 14:03:50,2023-05-24 14:03:51,"0,797s",PASSED
"tap(findTestObject(""Object Repository/Mensajes/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-05-24 14:03:51,2023-05-24 14:03:53,"2,152s",PASSED
"setText(findTestObject(""Object Repository/Mensajes/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-05-24 14:03:53,2023-05-24 14:03:55,"1,611s",PASSED
"tap(findTestObject(""Object Repository/Mensajes/android.widget.ImageButton""), 0)",,,,2023-05-24 14:03:55,2023-05-24 14:03:56,"0,859s",PASSED
"setText(findTestObject(""Mensajes/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-05-24 14:03:56,2023-05-24 14:03:59,"3,079s",PASSED
"tap(findTestObject(""Mensajes/android.widget.ImageButton""), 0)",,,,2023-05-24 14:03:59,2023-05-24 14:04:00,"1,358s",PASSED
"setText(findTestObject(""Mensajes/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-05-24 14:04:00,2023-05-24 14:04:03,"2,697s",PASSED
"tap(findTestObject(""Mensajes/android.widget.ImageButton""), 0)",,,,2023-05-24 14:04:03,2023-05-24 14:04:04,"0,881s",PASSED
"setText(findTestObject(""Mensajes/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-05-24 14:04:04,2023-05-24 14:04:06,"2,297s",PASSED
"tap(findTestObject(""Mensajes/android.widget.ImageButton""), 0)",,,,2023-05-24 14:04:06,2023-05-24 14:04:07,"0,868s",PASSED
"tap(findTestObject(""Object Repository/Mensajes/android.widget.ImageButton (1)""), 0)",,,,2023-05-24 14:04:07,2023-05-24 14:04:08,"0,923s",PASSED
