Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-03 09:49:39,2023-06-03 09:49:39,"0,210s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-03 09:49:39,2023-06-03 09:49:56,"17,032s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-06-03 09:49:39,2023-06-03 09:49:40,"0,330s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-06-03 09:49:40,2023-06-03 09:49:41,"1,399s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-06-03 09:49:41,2023-06-03 09:49:42,"0,891s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-03 09:49:42,2023-06-03 09:49:45,"2,671s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-03 09:49:45,2023-06-03 09:49:47,"2,459s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-06-03 09:49:47,2023-06-03 09:49:48,"0,992s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-03 09:49:48,2023-06-03 09:49:51,"2,628s",PASSED
hideKeyboard(),,,,2023-06-03 09:49:51,2023-06-03 09:49:53,"1,841s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-03 09:49:53,2023-06-03 09:49:53,"0,283s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-03 09:49:53,2023-06-03 09:49:56,"3,339s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-03 09:49:56,2023-06-03 09:51:05,"1m - 8,667s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 0)",,,,2023-06-03 09:49:57,2023-06-03 09:49:57,"0,258s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 0)",,,,2023-06-03 09:49:57,2023-06-03 09:49:58,"1,089s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 0)",,,,2023-06-03 09:49:58,2023-06-03 09:50:02,"4,202s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 0)",,,,2023-06-03 09:50:02,2023-06-03 09:50:04,"1,460s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 0)",,,,2023-06-03 09:50:04,2023-06-03 09:50:06,"2,111s",PASSED
"tap(findTestObject(""agregar/android.widget.ImageButton""), 0)",,,,2023-06-03 09:50:06,2023-06-03 09:50:07,"1,416s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 0)",,,,2023-06-03 09:50:07,2023-06-03 09:50:11,"4,152s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton (1)""), 0)",,,,2023-06-03 09:50:11,2023-06-03 09:50:55,"43,324s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout""), 0)",,,,2023-06-03 09:50:55,2023-06-03 09:50:55,"0,278s",PASSED
"tapAndHold(findTestObject(""Object Repository/agregar/android.view.ViewGroup (1)""), 1, 3)",,,,2023-06-03 09:50:55,2023-06-03 09:50:59,"4,313s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.LinearLayout""), 0)",,,,2023-06-03 09:50:59,2023-06-03 09:51:00,"0,992s",PASSED
"delay(2, STOP_ON_FAILURE)",,,,2023-06-03 09:51:00,2023-06-03 09:51:02,"2,005s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Aceptar""), 0)",,,,2023-06-03 09:51:02,2023-06-03 09:51:02,"0,263s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout (1)""), 0)",,,,2023-06-03 09:51:02,2023-06-03 09:51:03,"0,791s",PASSED
"tap(findTestObject(""agregar/android.view.ViewGroup""), 0)",,,,2023-06-03 09:51:03,2023-06-03 09:51:05,"1,808s",PASSED
,,,,,,,
Test Cases/CPN40,,,,2023-06-03 09:51:05,2023-06-03 09:51:24,"18,762s",PASSED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 0)",,,,2023-06-03 09:51:06,2023-06-03 09:51:06,"0,342s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.RadioButton - 1 minuto""), 0)",,,,2023-06-03 09:51:06,2023-06-03 09:51:07,"0,935s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.Button - Aceptar""), 0)",,,,2023-06-03 09:51:07,2023-06-03 09:51:08,"0,779s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-06-03 09:51:08,2023-06-03 09:51:10,"2,054s",PASSED
"setText(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-06-03 09:51:10,2023-06-03 09:51:11,"1,614s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton""), 0)",,,,2023-06-03 09:51:11,2023-06-03 09:51:12,"0,873s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-06-03 09:51:12,2023-06-03 09:51:15,"2,720s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-03 09:51:15,2023-06-03 09:51:16,"0,889s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-06-03 09:51:16,2023-06-03 09:51:18,"2,306s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-03 09:51:18,2023-06-03 09:51:19,"0,875s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-06-03 09:51:19,2023-06-03 09:51:21,"2,338s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-03 09:51:21,2023-06-03 09:51:23,"1,585s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton (1)""), 0)",,,,2023-06-03 09:51:23,2023-06-03 09:51:24,"0,929s",PASSED
,,,,,,,
Test Cases/CPN76,,,,2023-06-03 09:51:24,2023-06-03 09:51:57,"33,090s",PASSED
"tap(findTestObject(""Object Repository/CPN76/android.widget.FrameLayout""), 0)",,,,2023-06-03 09:51:24,2023-06-03 09:51:26,"2,271s",PASSED
"tap(findTestObject(""Object Repository/CPN76/android.view.ViewGroup""), 0)",,,,2023-06-03 09:51:26,2023-06-03 09:51:28,"1,473s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 8, 0)",,,,2023-06-03 09:51:28,2023-06-03 09:51:38,"10,261s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 15, 0)",,,,2023-06-03 09:51:38,2023-06-03 09:51:56,"17,904s",PASSED
"tap(findTestObject(""CPN76/android.widget.ImageButton (1)""), 0)",,,,2023-06-03 09:51:56,2023-06-03 09:51:57,"0,984s",PASSED
,,,,,,,
Test Cases/CPN85,,,,2023-06-03 09:51:57,2023-06-03 09:52:32,"35,234s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.view.ViewGroup""), 0)",,,,2023-06-03 09:51:57,2023-06-03 09:52:00,"2,464s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton""), 0)",,,,2023-06-03 09:52:00,2023-06-03 09:52:01,"1,510s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-03 09:52:01,2023-06-03 09:52:03,"1,713s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (1)""), 0)",,TOMAR FOTO,,2023-06-03 09:52:03,2023-06-03 09:52:03,"0,733s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (2)""), 0)",,ENVIAR,,2023-06-03 09:52:03,2023-06-03 09:52:06,"2,678s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 0)",,SELECCIONAR CAMARA,,2023-06-03 09:52:06,2023-06-03 09:52:08,"1,976s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (3)""), 0)",,ACTIVAR FLASH,,2023-06-03 09:52:08,2023-06-03 09:52:09,"1,074s",PASSED
"tap(findTestObject(""CPN85/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-03 09:52:09,2023-06-03 09:52:10,"0,698s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 0)",,,,2023-06-03 09:52:10,2023-06-03 09:52:11,"1,248s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-03 09:52:11,2023-06-03 09:52:15,"3,768s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 0)",,,,2023-06-03 09:52:15,2023-06-03 09:52:16,"1,031s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-06-03 09:52:16,2023-06-03 09:52:17,"1,112s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 0)",,,,2023-06-03 09:52:17,2023-06-03 09:52:18,"1,400s",PASSED
"delay(1, STOP_ON_FAILURE)",,,,2023-06-03 09:52:18,2023-06-03 09:52:20,"1,018s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-03 09:52:20,2023-06-03 09:52:20,"0,408s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton""), 0)",,,,2023-06-03 09:52:20,2023-06-03 09:52:22,"2,387s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (4)""), 0)",,,,2023-06-03 09:52:22,2023-06-03 09:52:23,"1,093s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (3)""), 0)",,,,2023-06-03 09:52:23,2023-06-03 09:52:24,"0,877s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (1)""), 0)",,,,2023-06-03 09:52:24,2023-06-03 09:52:25,"0,665s",PASSED
"tap(findTestObject(""CPN85/android.widget.ImageButton (2)""), 0)",,,,2023-06-03 09:52:25,2023-06-03 09:52:27,"2,199s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-03 09:52:27,2023-06-03 09:52:30,"3,004s",PASSED
"tap(findTestObject(""Object Repository/CPN85/android.widget.ImageButton (5)""), 0)",,,,2023-06-03 09:52:30,2023-06-03 09:52:32,"1,958s",PASSED
,,,,,,,
Test Cases/CPN94,,,,2023-06-03 09:52:32,2023-06-03 09:52:45,"12,455s",FAILED
"tap(findTestObject(""Object Repository/CPN94/android.view.ViewGroup""), 0)",,abrir chat,,2023-06-03 09:52:32,2023-06-03 09:52:34,"1,407s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton""), 0)",,abrir camra,,2023-06-03 09:52:34,2023-06-03 09:52:34,"0,311s",PASSED
"tapAndHold(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (1)""), 0, 0)",,clic sostenido en video,,2023-06-03 09:52:34,2023-06-03 09:52:38,"3,614s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (2)""), 0)",,enviar,,2023-06-03 09:52:38,2023-06-03 09:52:38,"0,542s",PASSED
"tap(findTestObject(""CPN94/android.widget.ImageButton""), 0)",,,,2023-06-03 09:52:38,2023-06-03 09:52:40,"1,824s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.ImageButton (3)""), 0)",,,,2023-06-03 09:52:40,2023-06-03 09:52:41,"1,060s",PASSED
"tap(findTestObject(""Object Repository/CPN94/android.widget.SeekBar - 0.0""), 0)",,,,2023-06-03 09:52:41,2023-06-03 09:52:42,"0,677s",PASSED
"tapAndHold(findTestObject(""""), 0, 0)",,,,2023-06-03 09:52:42,2023-06-03 09:52:45,"2,810s",FAILED
