Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-02 12:13:07,2023-06-02 12:13:07,"0,252s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-02 12:13:07,2023-06-02 12:13:24,"17,060s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-06-02 12:13:07,2023-06-02 12:13:08,"0,328s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-06-02 12:13:08,2023-06-02 12:13:09,"1,380s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-06-02 12:13:09,2023-06-02 12:13:10,"0,977s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-02 12:13:10,2023-06-02 12:13:13,"2,700s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-02 12:13:13,2023-06-02 12:13:15,"2,490s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-06-02 12:13:15,2023-06-02 12:13:16,"0,988s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-02 12:13:16,2023-06-02 12:13:19,"2,644s",PASSED
hideKeyboard(),,,,2023-06-02 12:13:19,2023-06-02 12:13:21,"2,098s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-02 12:13:21,2023-06-02 12:13:21,"0,324s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-02 12:13:21,2023-06-02 12:13:24,"2,775s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-02 12:13:24,2023-06-02 12:13:37,"13,073s",FAILED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 0)",,,,2023-06-02 12:13:25,2023-06-02 12:13:25,"0,312s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 0)",,,,2023-06-02 12:13:25,2023-06-02 12:13:26,"1,095s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 0)",,,,2023-06-02 12:13:26,2023-06-02 12:13:30,"3,649s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 0)",,,,2023-06-02 12:13:30,2023-06-02 12:13:31,"1,566s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-02 12:13:31,2023-06-02 12:13:34,"3,006s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 0)",,,,2023-06-02 12:13:34,2023-06-02 12:13:35,"0,341s",PASSED
"tap(findTestObject(""agregar/android.widget.ImageButton""), 0)",,,,2023-06-02 12:13:35,2023-06-02 12:13:37,"2,716s",FAILED
,,,,,,,
Test Cases/CPN40,,,,2023-06-02 12:13:37,2023-06-02 12:14:10,"32,469s",FAILED
delay(1),,,,2023-06-02 12:13:38,2023-06-02 12:13:39,"1,012s",PASSED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 0)",,,,2023-06-02 12:13:39,2023-06-02 12:14:10,"31,071s",FAILED
,,,,,,,
Test Cases/CPN76,,,,2023-06-02 12:14:10,2023-06-02 12:14:52,"42,730s",FAILED
"tap(findTestObject(""Object Repository/CPN76/android.widget.FrameLayout""), 0)",,,,2023-06-02 12:14:10,2023-06-02 12:14:10,"0,348s",PASSED
"tap(findTestObject(""Object Repository/CPN76/android.view.ViewGroup""), 0)",,,,2023-06-02 12:14:10,2023-06-02 12:14:12,"1,807s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 8, 0)",,,,2023-06-02 12:14:12,2023-06-02 12:14:34,"22,050s",PASSED
"tapAndHold(findTestObject(""CPN76/android.widget.ImageButton""), 15, 0)",,,,2023-06-02 12:14:34,2023-06-02 12:14:52,"18,177s",FAILED
,,,,,,,
Test Cases/CPN85,,,,2023-06-02 12:14:52,2023-06-02 12:15:24,"31,419s",FAILED
"tap(findTestObject(""Object Repository/CPN85/android.view.ViewGroup""), 0)",,,,2023-06-02 12:14:53,2023-06-02 12:15:24,"31,050s",FAILED
