Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Crear_cuenta/CPN16-17/android.widget.TextView - El pin de acceso no coincide (1)""), ""El pin de acceso no coincide"")",,,,2023-06-01 17:31:28,2023-06-01 17:31:28,"0,176s",PASSED
,,,,,,,
Test Cases/Crear cuenta/CPN18-19,,,,2023-06-01 17:31:28,2023-06-01 17:31:45,"16,804s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000""), 0)",,,,2023-06-01 17:31:28,2023-06-01 17:31:28,"0,323s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 0000 (1)""), 0)",,,,2023-06-01 17:31:28,2023-06-01 17:31:30,"1,296s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1234""), 0)",,,,2023-06-01 17:31:30,2023-06-01 17:31:31,"1,001s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Pin de Acceso""), ""0000"", 0)",,,,2023-06-01 17:31:31,2023-06-01 17:31:33,"2,684s",PASSED
"setText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""1111"", 0)",,,,2023-06-01 17:31:33,2023-06-01 17:31:36,"2,493s",PASSED
"clearText(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.EditText - 1111""), 0)",,,,2023-06-01 17:31:36,2023-06-01 17:31:37,"0,984s",PASSED
"setText(findTestObject(""Crear_cuenta/CPN18-19/android.widget.EditText - Confirmar nuevo pin de acceso""), ""0000"", 0)",,,,2023-06-01 17:31:37,2023-06-01 17:31:39,"2,652s",PASSED
hideKeyboard(),,,,2023-06-01 17:31:39,2023-06-01 17:31:41,"2,044s",PASSED
"tap(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.Button - Crear Cuenta""), 0)",,,,2023-06-01 17:31:41,2023-06-01 17:31:42,"0,246s",PASSED
"verifyElementExist(findTestObject(""Object Repository/Crear_cuenta/CPN18-19/android.widget.TextView - NapoleoN""), 0)",,,,2023-06-01 17:31:42,2023-06-01 17:31:45,"2,873s",PASSED
,,,,,,,
Test Cases/agregar,,,,2023-06-01 17:31:45,2023-06-01 17:32:33,"48,634s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageView""), 0)",,,,2023-06-01 17:31:45,2023-06-01 17:31:45,"0,245s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Agregar contactos""), 0)",,,,2023-06-01 17:31:45,2023-06-01 17:31:46,"1,209s",PASSED
"setText(findTestObject(""Object Repository/agregar/android.widget.EditText - Busca por apodo""), ""prueba2134"", 0)",,,,2023-06-01 17:31:46,2023-06-01 17:31:49,"3,117s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - AGREGAR""), 0)",,,,2023-06-01 17:31:49,2023-06-01 17:31:51,"1,355s",PASSED
"delay(3, STOP_ON_FAILURE)",,,,2023-06-01 17:31:51,2023-06-01 17:31:54,"3,007s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.TextView""), 0)",,,,2023-06-01 17:31:54,2023-06-01 17:31:55,"0,782s",PASSED
"tap(findTestObject(""agregar/android.widget.ImageButton""), 0)",,,,2023-06-01 17:31:55,2023-06-01 17:31:57,"2,429s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.view.ViewGroup""), 0)",,,,2023-06-01 17:31:57,2023-06-01 17:32:02,"5,292s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.ImageButton (1)""), 0)",,,,2023-06-01 17:32:02,2023-06-01 17:32:25,"23,139s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout""), 0)",,,,2023-06-01 17:32:25,2023-06-01 17:32:26,"0,316s",PASSED
"tapAndHold(findTestObject(""Object Repository/agregar/android.view.ViewGroup (1)""), 1, 3)",,,,2023-06-01 17:32:26,2023-06-01 17:32:30,"4,442s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.LinearLayout""), 0)",,,,2023-06-01 17:32:30,2023-06-01 17:32:31,"1,019s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.Button - Aceptar""), 0)",,,,2023-06-01 17:32:31,2023-06-01 17:32:31,"0,209s",PASSED
"tap(findTestObject(""Object Repository/agregar/android.widget.FrameLayout (1)""), 0)",,,,2023-06-01 17:32:31,2023-06-01 17:32:32,"0,786s",PASSED
"tap(findTestObject(""agregar/android.view.ViewGroup""), 0)",,,,2023-06-01 17:32:32,2023-06-01 17:32:33,"1,059s",PASSED
,,,,,,,
Test Cases/CPN40,,,,2023-06-01 17:32:33,2023-06-01 17:32:51,"18,120s",PASSED
"tap(findTestObject(""CPN40/android.widget.FrameLayout""), 0)",,,,2023-06-01 17:32:33,2023-06-01 17:32:34,"0,806s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.RadioButton - 1 minuto""), 0)",,,,2023-06-01 17:32:34,2023-06-01 17:32:35,"0,994s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.Button - Aceptar""), 0)",,,,2023-06-01 17:32:35,2023-06-01 17:32:36,"0,793s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje""), 0)",,,,2023-06-01 17:32:36,2023-06-01 17:32:37,"0,897s",PASSED
"setText(findTestObject(""Object Repository/CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje1"", 0)",,,,2023-06-01 17:32:37,2023-06-01 17:32:40,"2,898s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton""), 0)",,,,2023-06-01 17:32:40,2023-06-01 17:32:41,"0,861s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje2"", 0)",,,,2023-06-01 17:32:41,2023-06-01 17:32:43,"2,528s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-01 17:32:43,2023-06-01 17:32:44,"0,851s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje3"", 0)",,,,2023-06-01 17:32:44,2023-06-01 17:32:46,"2,282s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-01 17:32:46,2023-06-01 17:32:47,"0,861s",PASSED
"setText(findTestObject(""CPN40/android.widget.EditText - Escribir mensaje (1)""), ""mensaje4"", 0)",,,,2023-06-01 17:32:47,2023-06-01 17:32:50,"2,293s",PASSED
"tap(findTestObject(""CPN40/android.widget.ImageButton""), 0)",,,,2023-06-01 17:32:50,2023-06-01 17:32:50,"0,889s",PASSED
"tap(findTestObject(""Object Repository/CPN40/android.widget.ImageButton (1)""), 0)",,,,2023-06-01 17:32:50,2023-06-01 17:32:51,"0,944s",PASSED
,,,,,,,
Test Cases/CPN76,,,,2023-06-01 17:32:51,2023-06-01 17:32:56,"4,555s",FAILED
"tap(findTestObject(""Object Repository/CPN76/android.widget.FrameLayout""), 0)",,,,2023-06-01 17:32:52,2023-06-01 17:32:52,"0,870s",PASSED
"tap(findTestObject(""Object Repository/CPN76/android.view.ViewGroup""), 0)",,,,2023-06-01 17:32:52,2023-06-01 17:32:55,"2,304s",PASSED
"tapAndHold(findTestObject(""""), 0, 6)",,,,2023-06-01 17:32:55,2023-06-01 17:32:56,"1,171s",FAILED
